0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0,0,0.201492537,-0.089552239,0.373134328,-0.231343284,0.5,-0.350746269,0.611940299,-0.432835821,0.246268657,-0.529850746,0.335820896,-0.71641791,0.373134328,-0.828358209,0.410447761,-0.925373134,0.119402985,-0.552238806,0.156716418,-0.768656716,0.179104478,-0.895522388,0.186567164,-1,0,-0.529850746,0.007462687,-0.731343284,0.007462687,-0.843283582,0.007462687,-0.940298507,-0.119402985,-0.470149254,-0.156716418,-0.619402985,-0.171641791,-0.708955224,-0.186567164,-0.798507463
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.2,-0.081481481,0.377777778,-0.237037037,0.503703704,-0.362962963,0.622222222,-0.444444444,0.244444444,-0.525925926,0.325925926,-0.718518519,0.362962963,-0.837037037,0.392592593,-0.933333333,0.118518519,-0.555555556,0.155555556,-0.777777778,0.17037037,-0.903703704,0.177777778,-1,0,-0.533333333,0,-0.733333333,0,-0.844444444,0,-0.940740741,-0.118518519,-0.466666667,-0.155555556,-0.622222222,-0.177777778,-0.718518519,-0.192592593,-0.807407407
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.198473282,-0.091603053,0.358778626,-0.236641221,0.473282443,-0.358778626,0.580152672,-0.435114504,0.236641221,-0.526717557,0.312977099,-0.717557252,0.358778626,-0.824427481,0.389312977,-0.923664122,0.099236641,-0.557251908,0.13740458,-0.770992366,0.152671756,-0.900763359,0.167938931,-1,-0.022900763,-0.534351145,-0.022900763,-0.732824427,-0.022900763,-0.839694656,-0.015267176,-0.938931298,-0.145038168,-0.465648855,-0.183206107,-0.610687023,-0.198473282,-0.702290076,-0.20610687,-0.79389313
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.206349206,-0.087301587,0.388888889,-0.238095238,0.515873016,-0.357142857,0.619047619,-0.436507937,0.253968254,-0.523809524,0.333333333,-0.722222222,0.380952381,-0.841269841,0.412698413,-0.936507937,0.119047619,-0.547619048,0.150793651,-0.76984127,0.174603175,-0.896825397,0.19047619,-1,-0.007936508,-0.523809524,-0.007936508,-0.722222222,-0.007936508,-0.841269841,0,-0.936507937,-0.126984127,-0.452380952,-0.166666667,-0.603174603,-0.19047619,-0.698412698,-0.19047619,-0.785714286
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.201612903,-0.080645161,0.39516129,-0.217741935,0.524193548,-0.338709677,0.629032258,-0.427419355,0.258064516,-0.516129032,0.338709677,-0.717741935,0.379032258,-0.838709677,0.411290323,-0.935483871,0.120967742,-0.540322581,0.153225806,-0.766129032,0.177419355,-0.903225806,0.185483871,-1,0,-0.516129032,0,-0.717741935,0,-0.838709677,0,-0.935483871,-0.120967742,-0.451612903,-0.161290323,-0.596774194,-0.177419355,-0.693548387,-0.185483871,-0.782258065
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.213114754,-0.090163934,0.393442623,-0.237704918,0.516393443,-0.368852459,0.631147541,-0.450819672,0.245901639,-0.524590164,0.327868852,-0.721311475,0.368852459,-0.836065574,0.401639344,-0.942622951,0.114754098,-0.540983607,0.139344262,-0.762295082,0.163934426,-0.901639344,0.180327869,-1,-0.008196721,-0.516393443,-0.016393443,-0.721311475,-0.008196721,-0.836065574,0,-0.926229508,-0.12295082,-0.459016393,-0.163934426,-0.606557377,-0.180327869,-0.696721311,-0.18852459,-0.778688525
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.223140496,-0.082644628,0.41322314,-0.231404959,0.537190083,-0.363636364,0.652892562,-0.446280992,0.272727273,-0.512396694,0.355371901,-0.710743802,0.396694215,-0.834710744,0.421487603,-0.933884298,0.140495868,-0.537190083,0.173553719,-0.768595041,0.198347107,-0.900826446,0.20661157,-1,0.016528926,-0.520661157,0.016528926,-0.727272727,0.016528926,-0.842975207,0.016528926,-0.94214876,-0.107438017,-0.462809917,-0.157024793,-0.603305785,-0.173553719,-0.702479339,-0.181818182,-0.79338843
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.223140496,-0.082644628,0.41322314,-0.239669421,0.553719008,-0.371900826,0.661157025,-0.446280992,0.26446281,-0.512396694,0.347107438,-0.710743802,0.388429752,-0.834710744,0.421487603,-0.94214876,0.132231405,-0.537190083,0.165289256,-0.760330579,0.190082645,-0.892561983,0.20661157,-1,0.008264463,-0.512396694,0.008264463,-0.719008264,0.008264463,-0.834710744,0.008264463,-0.933884298,-0.115702479,-0.454545455,-0.157024793,-0.603305785,-0.181818182,-0.694214876,-0.190082645,-0.785123967
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.216666667,-0.083333333,0.408333333,-0.241666667,0.541666667,-0.375,0.658333333,-0.458333333,0.275,-0.508333333,0.366666667,-0.708333333,0.408333333,-0.825,0.433333333,-0.933333333,0.15,-0.541666667,0.191666667,-0.766666667,0.216666667,-0.9,0.225,-1,0.016666667,-0.525,0.025,-0.733333333,0.033333333,-0.85,0.033333333,-0.941666667,-0.108333333,-0.466666667,-0.141666667,-0.616666667,-0.158333333,-0.708333333,-0.166666667,-0.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.216666667,-0.083333333,0.4,-0.25,0.533333333,-0.375,0.641666667,-0.45,0.275,-0.516666667,0.366666667,-0.708333333,0.408333333,-0.833333333,0.441666667,-0.933333333,0.15,-0.541666667,0.191666667,-0.766666667,0.208333333,-0.891666667,0.225,-1,0.025,-0.525,0.033333333,-0.725,0.041666667,-0.85,0.058333333,-0.941666667,-0.1,-0.466666667,-0.141666667,-0.616666667,-0.15,-0.716666667,-0.158333333,-0.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.216666667,-0.066666667,0.408333333,-0.216666667,0.541666667,-0.341666667,0.641666667,-0.416666667,0.3,-0.508333333,0.4,-0.7,0.441666667,-0.816666667,0.483333333,-0.916666667,0.175,-0.541666667,0.216666667,-0.758333333,0.25,-0.9,0.266666667,-1,0.041666667,-0.533333333,0.058333333,-0.733333333,0.075,-0.85,0.083333333,-0.941666667,-0.083333333,-0.475,-0.116666667,-0.633333333,-0.125,-0.725,-0.133333333,-0.816666667
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.214876033,-0.074380165,0.404958678,-0.223140496,0.537190083,-0.347107438,0.652892562,-0.421487603,0.289256198,-0.512396694,0.380165289,-0.702479339,0.429752066,-0.826446281,0.47107438,-0.925619835,0.165289256,-0.545454545,0.214876033,-0.768595041,0.239669421,-0.900826446,0.26446281,-1,0.041322314,-0.52892562,0.049586777,-0.727272727,0.066115702,-0.851239669,0.074380165,-0.950413223,-0.082644628,-0.479338843,-0.115702479,-0.628099174,-0.123966942,-0.727272727,-0.123966942,-0.818181818
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.20661157,-0.066115702,0.388429752,-0.20661157,0.52892562,-0.330578512,0.644628099,-0.41322314,0.297520661,-0.504132231,0.396694215,-0.685950413,0.446280992,-0.801652893,0.487603306,-0.900826446,0.173553719,-0.537190083,0.231404959,-0.760330579,0.26446281,-0.892561983,0.289256198,-1,0.049586777,-0.52892562,0.074380165,-0.727272727,0.090909091,-0.851239669,0.107438017,-0.950413223,-0.082644628,-0.479338843,-0.099173554,-0.628099174,-0.107438017,-0.73553719,-0.107438017,-0.826446281
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.2,-0.066666667,0.383333333,-0.191666667,0.516666667,-0.308333333,0.583333333,-0.4,0.325,-0.5,0.416666667,-0.691666667,0.466666667,-0.808333333,0.5,-0.908333333,0.2,-0.541666667,0.25,-0.758333333,0.283333333,-0.891666667,0.308333333,-1,0.075,-0.533333333,0.1,-0.725,0.108333333,-0.841666667,0.125,-0.933333333,-0.05,-0.475,-0.075,-0.625,-0.083333333,-0.716666667,-0.091666667,-0.808333333
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.191666667,-0.058333333,0.383333333,-0.183333333,0.508333333,-0.316666667,0.55,-0.425,0.316666667,-0.5,0.408333333,-0.691666667,0.458333333,-0.808333333,0.491666667,-0.908333333,0.2,-0.541666667,0.25,-0.75,0.275,-0.891666667,0.3,-1,0.075,-0.533333333,0.1,-0.725,0.108333333,-0.841666667,0.125,-0.933333333,-0.05,-0.475,-0.075,-0.625,-0.091666667,-0.725,-0.1,-0.816666667
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.218487395,-0.058823529,0.394957983,-0.210084034,0.521008403,-0.336134454,0.605042017,-0.411764706,0.31092437,-0.504201681,0.403361345,-0.705882353,0.453781513,-0.823529412,0.487394958,-0.932773109,0.18487395,-0.546218487,0.243697479,-0.764705882,0.268907563,-0.899159664,0.277310924,-1,0.067226891,-0.529411765,0.084033613,-0.731092437,0.100840336,-0.848739496,0.109243697,-0.941176471,-0.067226891,-0.478991597,-0.092436975,-0.621848739,-0.109243697,-0.722689076,-0.109243697,-0.806722689
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.210084034,-0.058823529,0.394957983,-0.210084034,0.521008403,-0.327731092,0.621848739,-0.403361345,0.294117647,-0.512605042,0.386554622,-0.705882353,0.43697479,-0.823529412,0.470588235,-0.924369748,0.176470588,-0.546218487,0.226890756,-0.764705882,0.25210084,-0.899159664,0.268907563,-1,0.058823529,-0.529411765,0.067226891,-0.722689076,0.075630252,-0.840336134,0.092436975,-0.932773109,-0.067226891,-0.470588235,-0.109243697,-0.613445378,-0.12605042,-0.705882353,-0.134453782,-0.789915966
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.204918033,-0.06557377,0.385245902,-0.213114754,0.5,-0.336065574,0.590163934,-0.418032787,0.295081967,-0.508196721,0.385245902,-0.696721311,0.43442623,-0.81147541,0.459016393,-0.918032787,0.180327869,-0.540983607,0.229508197,-0.762295082,0.254098361,-0.893442623,0.262295082,-1,0.057377049,-0.532786885,0.073770492,-0.721311475,0.081967213,-0.844262295,0.090163934,-0.942622951,-0.06557377,-0.475409836,-0.098360656,-0.614754098,-0.114754098,-0.713114754,-0.12295082,-0.795081967
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.208333333,-0.075,0.383333333,-0.216666667,0.491666667,-0.341666667,0.566666667,-0.433333333,0.308333333,-0.508333333,0.4,-0.7,0.45,-0.816666667,0.475,-0.916666667,0.183333333,-0.541666667,0.241666667,-0.758333333,0.275,-0.9,0.283333333,-1,0.066666667,-0.533333333,0.083333333,-0.733333333,0.091666667,-0.85,0.1,-0.941666667,-0.058333333,-0.475,-0.091666667,-0.625,-0.1,-0.716666667,-0.108333333,-0.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.203389831,-0.06779661,0.389830508,-0.211864407,0.516949153,-0.330508475,0.610169492,-0.423728814,0.322033898,-0.491525424,0.415254237,-0.694915254,0.466101695,-0.813559322,0.5,-0.915254237,0.203389831,-0.533898305,0.262711864,-0.754237288,0.288135593,-0.889830508,0.305084746,-1,0.076271186,-0.516949153,0.101694915,-0.720338983,0.101694915,-0.838983051,0.110169492,-0.940677966,-0.059322034,-0.457627119,-0.076271186,-0.610169492,-0.093220339,-0.711864407,-0.093220339,-0.796610169
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.194915254,-0.06779661,0.389830508,-0.211864407,0.525423729,-0.338983051,0.610169492,-0.423728814,0.322033898,-0.5,0.423728814,-0.694915254,0.474576271,-0.813559322,0.508474576,-0.915254237,0.203389831,-0.533898305,0.254237288,-0.754237288,0.279661017,-0.889830508,0.296610169,-1,0.076271186,-0.516949153,0.101694915,-0.720338983,0.101694915,-0.838983051,0.110169492,-0.93220339,-0.050847458,-0.457627119,-0.084745763,-0.610169492,-0.101694915,-0.703389831,-0.110169492,-0.796610169
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.203389831,-0.076271186,0.398305085,-0.220338983,0.533898305,-0.338983051,0.644067797,-0.398305085,0.322033898,-0.5,0.406779661,-0.703389831,0.449152542,-0.830508475,0.474576271,-0.93220339,0.186440678,-0.533898305,0.237288136,-0.762711864,0.262711864,-0.898305085,0.271186441,-1,0.06779661,-0.525423729,0.084745763,-0.737288136,0.084745763,-0.847457627,0.093220339,-0.940677966,-0.06779661,-0.474576271,-0.093220339,-0.618644068,-0.110169492,-0.720338983,-0.118644068,-0.805084746
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.193277311,-0.075630252,0.378151261,-0.218487395,0.529411765,-0.327731092,0.638655462,-0.394957983,0.31092437,-0.495798319,0.403361345,-0.697478992,0.445378151,-0.823529412,0.478991597,-0.924369748,0.18487395,-0.529411765,0.235294118,-0.74789916,0.25210084,-0.890756303,0.268907563,-1,0.058823529,-0.521008403,0.075630252,-0.722689076,0.075630252,-0.840336134,0.084033613,-0.932773109,-0.075630252,-0.470588235,-0.100840336,-0.621848739,-0.12605042,-0.722689076,-0.134453782,-0.81512605
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.183333333,-0.091666667,0.358333333,-0.241666667,0.483333333,-0.35,0.575,-0.433333333,0.258333333,-0.5,0.35,-0.708333333,0.391666667,-0.833333333,0.433333333,-0.941666667,0.141666667,-0.525,0.2,-0.758333333,0.216666667,-0.9,0.225,-1,0.033333333,-0.5,0.05,-0.716666667,0.058333333,-0.85,0.066666667,-0.95,-0.083333333,-0.45,-0.108333333,-0.608333333,-0.116666667,-0.716666667,-0.125,-0.808333333
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.181818182,-0.082644628,0.355371901,-0.223140496,0.487603306,-0.338842975,0.595041322,-0.429752066,0.239669421,-0.495867769,0.32231405,-0.710743802,0.363636364,-0.834710744,0.388429752,-0.933884298,0.123966942,-0.520661157,0.165289256,-0.752066116,0.190082645,-0.892561983,0.198347107,-1,0.008264463,-0.504132231,0.008264463,-0.710743802,0.008264463,-0.842975207,0.008264463,-0.94214876,-0.107438017,-0.446280992,-0.148760331,-0.58677686,-0.165289256,-0.694214876,-0.173553719,-0.785123967
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.18699187,-0.081300813,0.357723577,-0.235772358,0.487804878,-0.349593496,0.593495935,-0.430894309,0.235772358,-0.504065041,0.325203252,-0.707317073,0.365853659,-0.829268293,0.398373984,-0.93495935,0.12195122,-0.528455285,0.170731707,-0.74796748,0.195121951,-0.894308943,0.211382114,-1,0.008130081,-0.504065041,0.016260163,-0.707317073,0.016260163,-0.837398374,0.024390244,-0.926829268,-0.105691057,-0.43902439,-0.154471545,-0.585365854,-0.170731707,-0.682926829,-0.18699187,-0.764227642
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.196721311,-0.081967213,0.37704918,-0.221311475,0.5,-0.336065574,0.606557377,-0.426229508,0.278688525,-0.5,0.368852459,-0.704918033,0.409836066,-0.827868852,0.43442623,-0.926229508,0.163934426,-0.532786885,0.221311475,-0.754098361,0.245901639,-0.893442623,0.254098361,-1,0.049180328,-0.516393443,0.073770492,-0.721311475,0.073770492,-0.852459016,0.081967213,-0.950819672,-0.06557377,-0.450819672,-0.098360656,-0.590163934,-0.114754098,-0.68852459,-0.12295082,-0.778688525
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.203252033,-0.081300813,0.382113821,-0.219512195,0.512195122,-0.349593496,0.62601626,-0.43902439,0.284552846,-0.520325203,0.365853659,-0.715447154,0.406504065,-0.837398374,0.430894309,-0.943089431,0.162601626,-0.552845528,0.211382114,-0.772357724,0.235772358,-0.902439024,0.243902439,-1,0.048780488,-0.536585366,0.073170732,-0.739837398,0.081300813,-0.845528455,0.089430894,-0.943089431,-0.073170732,-0.479674797,-0.097560976,-0.617886179,-0.105691057,-0.707317073,-0.097560976,-0.788617886
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.201612903,-0.080645161,0.387096774,-0.217741935,0.516129032,-0.346774194,0.629032258,-0.435483871,0.282258065,-0.524193548,0.370967742,-0.717741935,0.411290323,-0.838709677,0.435483871,-0.943548387,0.169354839,-0.556451613,0.217741935,-0.766129032,0.233870968,-0.903225806,0.241935484,-1,0.048387097,-0.540322581,0.072580645,-0.733870968,0.080645161,-0.846774194,0.088709677,-0.935483871,-0.072580645,-0.491935484,-0.10483871,-0.629032258,-0.10483871,-0.717741935,-0.10483871,-0.798387097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.196850394,-0.086614173,0.37007874,-0.228346457,0.488188976,-0.362204724,0.598425197,-0.456692913,0.267716535,-0.511811024,0.354330709,-0.708661417,0.385826772,-0.826771654,0.409448819,-0.937007874,0.149606299,-0.543307087,0.196850394,-0.763779528,0.220472441,-0.88976378,0.228346457,-1,0.039370079,-0.527559055,0.05511811,-0.724409449,0.062992126,-0.834645669,0.078740157,-0.929133858,-0.086614173,-0.464566929,-0.118110236,-0.606299213,-0.125984252,-0.700787402,-0.133858268,-0.787401575
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.1953125,-0.09375,0.359375,-0.234375,0.4921875,-0.375,0.6015625,-0.46875,0.265625,-0.515625,0.3515625,-0.71875,0.3828125,-0.8359375,0.4140625,-0.9453125,0.1484375,-0.5546875,0.1953125,-0.765625,0.21875,-0.8984375,0.2265625,-1,0.03125,-0.5390625,0.046875,-0.7265625,0.046875,-0.84375,0.0546875,-0.9453125,-0.09375,-0.4765625,-0.125,-0.625,-0.140625,-0.71875,-0.1484375,-0.8046875
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.196850394,-0.086614173,0.37007874,-0.236220472,0.496062992,-0.37007874,0.606299213,-0.464566929,0.25984252,-0.519685039,0.346456693,-0.716535433,0.377952756,-0.842519685,0.401574803,-0.94488189,0.141732283,-0.551181102,0.188976378,-0.763779528,0.212598425,-0.897637795,0.220472441,-1,0.031496063,-0.535433071,0.039370079,-0.724409449,0.047244094,-0.842519685,0.05511811,-0.937007874,-0.086614173,-0.472440945,-0.125984252,-0.622047244,-0.141732283,-0.716535433,-0.149606299,-0.795275591
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.204724409,-0.086614173,0.377952756,-0.228346457,0.496062992,-0.362204724,0.606299213,-0.464566929,0.275590551,-0.527559055,0.362204724,-0.716535433,0.393700787,-0.834645669,0.42519685,-0.94488189,0.149606299,-0.551181102,0.196850394,-0.763779528,0.220472441,-0.88976378,0.236220472,-1,0.031496063,-0.527559055,0.047244094,-0.724409449,0.047244094,-0.842519685,0.062992126,-0.94488189,-0.094488189,-0.464566929,-0.125984252,-0.606299213,-0.149606299,-0.708661417,-0.157480315,-0.795275591
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.2,-0.088,0.376,-0.232,0.504,-0.36,0.616,-0.464,0.28,-0.512,0.376,-0.712,0.416,-0.832,0.448,-0.944,0.16,-0.544,0.208,-0.76,0.232,-0.896,0.248,-1,0.04,-0.52,0.056,-0.72,0.056,-0.848,0.064,-0.952,-0.088,-0.464,-0.128,-0.616,-0.144,-0.72,-0.16,-0.816
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.204724409,-0.102362205,0.377952756,-0.244094488,0.503937008,-0.377952756,0.614173228,-0.464566929,0.275590551,-0.511811024,0.37007874,-0.708661417,0.409448819,-0.826771654,0.440944882,-0.929133858,0.157480315,-0.535433071,0.204724409,-0.755905512,0.228346457,-0.881889764,0.244094488,-1,0.039370079,-0.519685039,0.062992126,-0.716535433,0.062992126,-0.834645669,0.070866142,-0.937007874,-0.078740157,-0.464566929,-0.118110236,-0.614173228,-0.133858268,-0.708661417,-0.141732283,-0.803149606
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.196850394,-0.086614173,0.377952756,-0.228346457,0.503937008,-0.362204724,0.614173228,-0.464566929,0.275590551,-0.511811024,0.362204724,-0.708661417,0.401574803,-0.826771654,0.42519685,-0.929133858,0.157480315,-0.543307087,0.204724409,-0.763779528,0.228346457,-0.88976378,0.251968504,-1,0.031496063,-0.527559055,0.039370079,-0.716535433,0.047244094,-0.834645669,0.062992126,-0.937007874,-0.094488189,-0.456692913,-0.133858268,-0.606299213,-0.157480315,-0.708661417,-0.165354331,-0.803149606
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.20610687,-0.076335878,0.381679389,-0.221374046,0.503816794,-0.358778626,0.618320611,-0.458015267,0.27480916,-0.519083969,0.351145038,-0.717557252,0.389312977,-0.832061069,0.41221374,-0.93129771,0.145038168,-0.549618321,0.190839695,-0.763358779,0.213740458,-0.893129771,0.229007634,-1,0.022900763,-0.526717557,0.030534351,-0.717557252,0.030534351,-0.832061069,0.038167939,-0.93129771,-0.106870229,-0.465648855,-0.145038168,-0.610687023,-0.167938931,-0.702290076,-0.183206107,-0.79389313
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.205882353,-0.088235294,0.382352941,-0.235294118,0.5,-0.367647059,0.610294118,-0.463235294,0.264705882,-0.514705882,0.352941176,-0.713235294,0.397058824,-0.830882353,0.426470588,-0.941176471,0.147058824,-0.544117647,0.191176471,-0.757352941,0.205882353,-0.889705882,0.220588235,-1,0.022058824,-0.529411765,0.029411765,-0.720588235,0.036764706,-0.823529412,0.044117647,-0.911764706,-0.110294118,-0.470588235,-0.147058824,-0.617647059,-0.161764706,-0.713235294,-0.169117647,-0.801470588
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.210144928,-0.086956522,0.384057971,-0.239130435,0.507246377,-0.369565217,0.601449275,-0.463768116,0.268115942,-0.52173913,0.347826087,-0.717391304,0.391304348,-0.833333333,0.420289855,-0.934782609,0.144927536,-0.543478261,0.188405797,-0.753623188,0.217391304,-0.891304348,0.231884058,-1,0.028985507,-0.528985507,0.043478261,-0.717391304,0.050724638,-0.833333333,0.065217391,-0.920289855,-0.101449275,-0.471014493,-0.137681159,-0.615942029,-0.152173913,-0.710144928,-0.15942029,-0.797101449
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.2,-0.092857143,0.371428571,-0.235714286,0.492857143,-0.364285714,0.592857143,-0.464285714,0.257142857,-0.514285714,0.335714286,-0.7,0.378571429,-0.814285714,0.414285714,-0.914285714,0.135714286,-0.542857143,0.178571429,-0.75,0.2,-0.885714286,0.221428571,-1,0.014285714,-0.521428571,0.021428571,-0.707142857,0.028571429,-0.828571429,0.042857143,-0.935714286,-0.114285714,-0.457142857,-0.15,-0.6,-0.171428571,-0.692857143,-0.178571429,-0.785714286
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.206896552,-0.082758621,0.372413793,-0.227586207,0.482758621,-0.351724138,0.579310345,-0.44137931,0.255172414,-0.510344828,0.331034483,-0.696551724,0.365517241,-0.820689655,0.4,-0.924137931,0.124137931,-0.537931034,0.15862069,-0.751724138,0.179310345,-0.889655172,0.2,-1,0,-0.517241379,0.013793103,-0.710344828,0.013793103,-0.827586207,0.020689655,-0.931034483,-0.124137931,-0.448275862,-0.165517241,-0.6,-0.193103448,-0.696551724,-0.2,-0.786206897
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.205479452,-0.089041096,0.376712329,-0.226027397,0.48630137,-0.356164384,0.575342466,-0.452054795,0.253424658,-0.51369863,0.328767123,-0.705479452,0.369863014,-0.828767123,0.397260274,-0.938356164,0.130136986,-0.534246575,0.164383562,-0.746575342,0.184931507,-0.883561644,0.198630137,-1,0.006849315,-0.51369863,0.02739726,-0.705479452,0.02739726,-0.821917808,0.04109589,-0.924657534,-0.116438356,-0.452054795,-0.150684932,-0.595890411,-0.171232877,-0.698630137,-0.178082192,-0.787671233
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.208053691,-0.087248322,0.382550336,-0.234899329,0.496644295,-0.369127517,0.597315436,-0.469798658,0.255033557,-0.536912752,0.33557047,-0.718120805,0.369127517,-0.832214765,0.389261745,-0.939597315,0.127516779,-0.55704698,0.161073826,-0.765100671,0.174496644,-0.89261745,0.187919463,-1,0,-0.536912752,0.006711409,-0.718120805,0.013422819,-0.832214765,0.020134228,-0.932885906,-0.120805369,-0.469798658,-0.161073826,-0.617449664,-0.187919463,-0.711409396,-0.194630872,-0.798657718
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.217105263,-0.085526316,0.394736842,-0.230263158,0.506578947,-0.368421053,0.605263158,-0.473684211,0.256578947,-0.519736842,0.328947368,-0.717105263,0.361842105,-0.842105263,0.388157895,-0.953947368,0.131578947,-0.546052632,0.171052632,-0.763157895,0.190789474,-0.894736842,0.197368421,-1,0.006578947,-0.526315789,0.013157895,-0.730263158,0.013157895,-0.842105263,0.019736842,-0.940789474,-0.125,-0.473684211,-0.164473684,-0.618421053,-0.184210526,-0.717105263,-0.190789474,-0.802631579
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.226666667,-0.086666667,0.406666667,-0.24,0.526666667,-0.386666667,0.62,-0.493333333,0.26,-0.533333333,0.34,-0.726666667,0.373333333,-0.846666667,0.4,-0.953333333,0.133333333,-0.553333333,0.18,-0.766666667,0.2,-0.893333333,0.213333333,-1,0.013333333,-0.54,0.026666667,-0.733333333,0.033333333,-0.846666667,0.04,-0.94,-0.12,-0.48,-0.16,-0.626666667,-0.18,-0.726666667,-0.186666667,-0.813333333
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.202531646,-0.088607595,0.367088608,-0.227848101,0.474683544,-0.35443038,0.575949367,-0.443037975,0.240506329,-0.518987342,0.316455696,-0.721518987,0.360759494,-0.848101266,0.398734177,-0.955696203,0.113924051,-0.544303797,0.151898734,-0.753164557,0.170886076,-0.886075949,0.183544304,-1,-0.006329114,-0.518987342,0,-0.708860759,0,-0.829113924,0.006329114,-0.930379747,-0.139240506,-0.455696203,-0.17721519,-0.601265823,-0.202531646,-0.702531646,-0.215189873,-0.791139241
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
